Date,variable,simulated,origin,Cₐ,measured
2002-02-13T16:46:00.0,E,2.3887987587993367,LeafGasExchange.jl,1165.685714,3.502857143
2002-02-13T16:49:00.0,E,2.2436950585832873,LeafGasExchange.jl,1172.514286,2.89
2002-02-13T16:52:00.0,E,1.843058007570097,LeafGasExchange.jl,1185.414286,2.2
2002-02-13T16:54:00.0,E,1.617537513325185,LeafGasExchange.jl,1190.785714,1.972857143
2002-02-13T16:56:00.0,E,1.5069914324691447,LeafGasExchange.jl,1194.357143,1.937142857
2002-02-13T16:59:00.0,E,1.3725490498228425,LeafGasExchange.jl,1198.8,1.912857143
2002-02-14T08:43:00.0,E,6.0516409732151875,LeafGasExchange.jl,331.5285714,6.74
2002-02-14T08:45:00.0,E,5.229832159796767,LeafGasExchange.jl,187.7714286,6.547142857
2002-02-14T08:55:00.0,E,6.496059592220108,LeafGasExchange.jl,372.5,6.812857143
2002-02-14T08:58:00.0,E,6.3956024689700754,LeafGasExchange.jl,751.1,6.541428571
2002-02-14T09:00:00.0,E,5.744100639520205,LeafGasExchange.jl,948.6285714,6.178571429
2002-02-14T09:02:00.0,E,5.093917116805608,LeafGasExchange.jl,1149.0,5.594285714
2002-02-14T09:04:00.0,E,4.608488418540614,LeafGasExchange.jl,1157.142857,4.592857143
2002-02-14T09:06:00.0,E,3.923021480126403,LeafGasExchange.jl,1170.357143,3.772857143
2002-02-14T09:08:00.0,E,3.0854377794411074,LeafGasExchange.jl,1185.157143,3.247142857
2002-02-14T09:10:00.0,E,2.76470383854835,LeafGasExchange.jl,1191.814286,2.877142857
2002-02-14T09:12:00.0,E,2.6069043090608037,LeafGasExchange.jl,1195.057143,2.56
2002-02-14T09:15:00.0,E,2.6304113846565924,LeafGasExchange.jl,1201.257143,2.284285714
2002-02-14T10:05:00.0,E,4.1835155751395705,LeafGasExchange.jl,341.3571429,5.74
2002-02-14T10:07:00.0,E,2.972830068464232,LeafGasExchange.jl,191.9,6.168571429
2002-02-14T10:18:00.0,E,4.903086384182942,LeafGasExchange.jl,377.7714286,6.172857143
2002-02-14T10:20:00.0,E,5.640017080970873,LeafGasExchange.jl,760.5142857,5.861428571
2002-02-14T10:23:00.0,E,5.55871314206382,LeafGasExchange.jl,959.4142857,5.205714286
2002-02-14T10:26:00.0,E,5.237630719572326,LeafGasExchange.jl,1154.871429,5.272857143
2002-02-14T10:28:00.0,E,5.41210314018664,LeafGasExchange.jl,1158.742857,4.834285714
2002-02-14T10:30:00.0,E,4.1310832029431745,LeafGasExchange.jl,1167.942857,4.447142857
2002-02-14T10:33:00.0,E,2.809873200736242,LeafGasExchange.jl,1185.657143,4.22
2002-02-14T10:35:00.0,E,2.347004736316559,LeafGasExchange.jl,1194.214286,3.955714286
2002-02-14T10:37:00.0,E,2.3577626693389924,LeafGasExchange.jl,1202.042857,3.651428571
2002-02-14T10:41:00.0,E,5.562439230581343,LeafGasExchange.jl,1203.628571,3.098571429
2002-02-14T11:25:00.0,E,3.483739276103251,LeafGasExchange.jl,344.6285714,4.267142857
2002-02-14T11:27:00.0,E,2.906385873688862,LeafGasExchange.jl,192.4571429,4.264285714
2002-02-14T11:37:00.0,E,3.1500627457830355,LeafGasExchange.jl,379.1857143,4.5
2002-02-14T11:40:00.0,E,3.204580346990933,LeafGasExchange.jl,759.2714286,4.39
2002-02-14T11:42:00.0,E,2.9857485636475363,LeafGasExchange.jl,954.5285714,4.15
2002-02-14T11:44:00.0,E,2.8385465200659405,LeafGasExchange.jl,1152.1,3.89
2002-02-14T11:46:00.0,E,2.7403170253715965,LeafGasExchange.jl,1160.085714,3.431428571
2002-02-14T11:48:00.0,E,2.463109204807645,LeafGasExchange.jl,1171.242857,2.954285714
2002-02-14T11:50:00.0,E,2.036583189031377,LeafGasExchange.jl,1185.728571,2.445714286
2002-02-14T11:52:00.0,E,1.8653093925645101,LeafGasExchange.jl,1192.128571,1.987142857
2002-02-14T11:54:00.0,E,1.7149963535756632,LeafGasExchange.jl,1197.385714,1.602857143
2002-02-14T11:56:00.0,E,3.0950811956326048,LeafGasExchange.jl,1200.614286,1.194285714
2002-02-14T14:49:00.0,E,2.891693057151112,LeafGasExchange.jl,345.2571429,2.975714286
2002-02-14T14:51:00.0,E,2.3217782535746125,LeafGasExchange.jl,192.8571429,2.998571429
2002-02-14T15:07:00.0,E,2.8420984144559904,LeafGasExchange.jl,383.2285714,3.354285714
2002-02-14T15:10:00.0,E,2.522575029558538,LeafGasExchange.jl,767.5428571,3.321428571
2002-02-14T15:14:00.0,E,2.3102176210378054,LeafGasExchange.jl,965.1,3.241428571
2002-02-14T15:16:00.0,E,2.1006135481636288,LeafGasExchange.jl,1160.514286,3.191428571
2002-02-14T15:18:00.0,E,2.0171359964708344,LeafGasExchange.jl,1167.385714,2.785714286
2002-02-14T15:26:00.0,E,1.1737800351815018,LeafGasExchange.jl,1185.085714,1.354285714
2002-02-14T15:29:00.0,E,0.90918158255033,LeafGasExchange.jl,1196.928571,0.981285714
2002-02-14T15:33:00.0,E,0.7661124344377748,LeafGasExchange.jl,1199.128571,0.638571429
2002-02-14T15:35:00.0,E,0.673974845999487,LeafGasExchange.jl,1202.771429,0.514857143
2002-02-15T09:28:00.0,E,2.672645335789076,LeafGasExchange.jl,341.5,3.405714286
2002-02-15T09:30:00.0,E,2.596041661064532,LeafGasExchange.jl,190.5285714,3.541428571
2002-02-15T09:41:00.0,E,2.7538915154766057,LeafGasExchange.jl,375.7571429,4.364285714
2002-02-15T09:44:00.0,E,2.379775259900633,LeafGasExchange.jl,759.6714286,4.438571429
2002-02-15T09:46:00.0,E,2.2293839541798603,LeafGasExchange.jl,961.0857143,4.322857143
2002-02-15T09:48:00.0,E,2.1705583785364824,LeafGasExchange.jl,1160.185714,4.095714286
2002-02-15T09:50:00.0,E,2.269413789862296,LeafGasExchange.jl,1167.014286,3.597142857
2002-02-15T09:54:00.0,E,2.304581962406596,LeafGasExchange.jl,1173.3,2.907142857
2002-02-15T09:57:00.0,E,2.069150305644469,LeafGasExchange.jl,1181.357143,2.668571429
2002-02-15T09:59:00.0,E,1.9560234736004687,LeafGasExchange.jl,1182.657143,2.375714286
2002-02-15T10:01:00.0,E,1.9292908446321007,LeafGasExchange.jl,1193.657143,2.008571429
2002-02-15T10:04:00.0,E,1.8929885655439969,LeafGasExchange.jl,1168.185714,1.575714286
2002-02-15T10:57:00.0,E,3.4861966611766086,LeafGasExchange.jl,346.9285714,3.512857143
2002-02-15T10:59:00.0,E,2.688660895254729,LeafGasExchange.jl,194.9285714,3.51
2002-02-15T11:10:00.0,E,3.4981873459466812,LeafGasExchange.jl,381.7428571,3.85
2002-02-15T11:13:00.0,E,2.9642311291609156,LeafGasExchange.jl,768.0428571,3.835714286
2002-02-15T11:15:00.0,E,2.5994982699642892,LeafGasExchange.jl,961.7714286,3.782857143
2002-02-15T11:17:00.0,E,2.2926913312860964,LeafGasExchange.jl,1162.928571,3.67
2002-02-15T11:19:00.0,E,2.3234771078616894,LeafGasExchange.jl,1168.4,3.282857143
2002-02-15T11:22:00.0,E,2.0285062867933448,LeafGasExchange.jl,1175.914286,2.637142857
2002-02-15T11:26:00.0,E,1.4441592987551288,LeafGasExchange.jl,1187.071429,1.772857143
2002-02-15T11:29:00.0,E,1.1594629234382405,LeafGasExchange.jl,1195.914286,1.215714286
2002-02-15T11:32:00.0,E,1.018335490840025,LeafGasExchange.jl,1199.057143,0.910285714
2002-02-15T11:38:00.0,E,1.0453862107042189,LeafGasExchange.jl,1206.157143,0.422
2002-02-15T14:19:00.0,E,5.640730924599029,LeafGasExchange.jl,339.1714286,8.37
2002-02-15T14:22:00.0,E,5.335216281689887,LeafGasExchange.jl,192.1142857,8.57
2002-02-15T14:31:00.0,E,5.801610804192048,LeafGasExchange.jl,375.1,8.88
2002-02-15T14:33:00.0,E,6.000460671235924,LeafGasExchange.jl,752.5142857,8.825714286
2002-02-15T14:36:00.0,E,6.046755030999142,LeafGasExchange.jl,942.4285714,8.752857143
2002-02-15T14:38:00.0,E,5.868076703101951,LeafGasExchange.jl,1137.742857,8.595714286
2002-02-15T14:40:00.0,E,5.683915341464872,LeafGasExchange.jl,1143.757143,7.89
2002-02-15T14:42:00.0,E,5.1832329909603665,LeafGasExchange.jl,1160.357143,7.012857143
2002-02-15T14:45:00.0,E,4.630785246687127,LeafGasExchange.jl,1179.4,5.85
2002-02-15T14:47:00.0,E,4.358199946029439,LeafGasExchange.jl,1189.657143,5.157142857
2002-02-15T14:49:00.0,E,4.25814216332478,LeafGasExchange.jl,1193.742857,4.605714286
2002-02-15T14:51:00.0,E,4.2566173781262515,LeafGasExchange.jl,1196.985714,4.262857143
2002-02-15T15:39:00.0,E,5.779269091486677,LeafGasExchange.jl,340.5,7.455714286
2002-02-15T15:42:00.0,E,4.371041781943198,LeafGasExchange.jl,189.6285714,7.437142857
2002-02-15T15:52:00.0,E,5.9512337826673045,LeafGasExchange.jl,375.1428571,7.595714286
2002-02-15T15:54:00.0,E,6.526568980888032,LeafGasExchange.jl,754.3571429,7.515714286
2002-02-15T15:56:00.0,E,6.262165798260714,LeafGasExchange.jl,944.3428571,7.334285714
2002-02-15T15:59:00.0,E,5.787517923379044,LeafGasExchange.jl,1142.571429,7.132857143
2002-02-15T16:04:00.0,E,5.100169894260146,LeafGasExchange.jl,1151.8,5.362857143
2002-02-15T16:06:00.0,E,4.150980438532441,LeafGasExchange.jl,1165.757143,4.692857143
2002-02-15T16:09:00.0,E,3.1425794686655726,LeafGasExchange.jl,1184.671429,3.837142857
2002-02-15T16:12:00.0,E,2.796674664932613,LeafGasExchange.jl,1191.428571,3.225714286
2002-02-15T16:15:00.0,E,2.658671543736258,LeafGasExchange.jl,1196.914286,2.75
2002-02-15T16:18:00.0,E,2.7321820221865556,LeafGasExchange.jl,1202.242857,2.351428571
2002-05-06T10:25:00.0,E,1.1844998045574318,LeafGasExchange.jl,350.2714286,1.031428571
2002-05-06T10:28:00.0,E,1.467067598256266,LeafGasExchange.jl,194.1285714,1.104285714
2002-05-06T10:41:00.0,E,1.1130477732770023,LeafGasExchange.jl,383.9428571,1.64
2002-05-06T10:44:00.0,E,0.8061643013595863,LeafGasExchange.jl,780.1285714,1.764285714
2002-05-06T10:50:00.0,E,0.7176626410025095,LeafGasExchange.jl,974.7,1.842857143
2002-05-06T10:56:00.0,E,0.6877255084740258,LeafGasExchange.jl,1159.728571,1.872857143
2002-05-06T11:01:00.0,E,0.7362149510823586,LeafGasExchange.jl,1176.442857,1.662857143
2002-05-06T11:06:00.0,E,0.7789930602834634,LeafGasExchange.jl,1179.585714,1.398571429
2002-05-06T11:09:00.0,E,0.779862978817265,LeafGasExchange.jl,1186.8,1.234
2002-05-06T11:14:00.0,E,0.744097928436501,LeafGasExchange.jl,1192.6,0.967857143
2002-05-06T11:16:00.0,E,0.7159460718205862,LeafGasExchange.jl,1193.957143,0.831571429
2002-05-06T11:19:00.0,E,0.6734115128439057,LeafGasExchange.jl,1201.257143,0.721285714
2002-05-06T12:38:00.0,E,1.4188600221363667,LeafGasExchange.jl,345.5857143,1.744285714
2002-05-06T12:40:00.0,E,1.6407767115142153,LeafGasExchange.jl,191.4857143,1.895714286
2002-05-06T12:55:00.0,E,1.3537746840726315,LeafGasExchange.jl,381.1857143,2.388571429
2002-05-06T12:58:00.0,E,1.0759922362581011,LeafGasExchange.jl,770.8714286,2.374285714
2002-05-06T13:00:00.0,E,1.0225413015833347,LeafGasExchange.jl,971.5,2.332857143
2002-05-06T13:02:00.0,E,1.017746057428891,LeafGasExchange.jl,1168.571429,2.205714286
2002-05-06T13:04:00.0,E,1.0485833942219294,LeafGasExchange.jl,1177.885714,1.972857143
2002-05-06T13:07:00.0,E,1.076289735674003,LeafGasExchange.jl,1178.914286,1.682857143
2002-05-06T13:09:00.0,E,1.0733434235412824,LeafGasExchange.jl,1188.52,1.516
2002-05-06T13:12:00.0,E,1.0107319889330506,LeafGasExchange.jl,1189.314286,1.387142857
2002-05-06T13:15:00.0,E,0.9754601607516079,LeafGasExchange.jl,1195.457143,1.24
2002-05-06T13:17:00.0,E,0.9247075815808743,LeafGasExchange.jl,1201.085714,1.028
2002-05-07T09:00:00.0,E,1.3683708434189656,LeafGasExchange.jl,340.9857143,2.214481263
2002-05-07T09:03:00.0,E,1.6662193462822994,LeafGasExchange.jl,190.8714286,2.135688392
2002-05-07T09:18:00.0,E,1.4288701389123797,LeafGasExchange.jl,380.1428571,2.213461311
2002-05-07T09:23:00.0,E,1.192608487963879,LeafGasExchange.jl,775.4857143,2.372743307
2002-05-07T09:28:00.0,E,1.2861174913264204,LeafGasExchange.jl,970.6285714,2.734413094
2002-05-07T09:31:00.0,E,1.3928641101504058,LeafGasExchange.jl,1168.242857,2.955728416
2002-05-07T09:37:00.0,E,1.6446143391979142,LeafGasExchange.jl,1172.142857,2.830248766
2002-05-07T09:39:00.0,E,1.7421835895511393,LeafGasExchange.jl,1177.671429,2.675522156
2002-05-07T09:43:00.0,E,1.8155666162895192,LeafGasExchange.jl,1183.5,2.584017274
2002-05-07T09:46:00.0,E,1.6949168728774013,LeafGasExchange.jl,1191.671429,2.369850859
2002-05-07T09:50:00.0,E,1.5310070789244228,LeafGasExchange.jl,1195.714286,1.983917138
2002-05-07T09:56:00.0,E,1.5123699617762787,LeafGasExchange.jl,1197.257143,1.643418715
2002-05-07T10:55:00.0,E,3.3331299070906284,LeafGasExchange.jl,333.1,4.282469764
2002-05-07T10:57:00.0,E,3.4420663725589384,LeafGasExchange.jl,186.0571429,4.289474738
2002-05-07T11:06:00.0,E,3.9710313668498736,LeafGasExchange.jl,371.0571429,4.706822906
2002-05-07T11:09:00.0,E,3.072485971121578,LeafGasExchange.jl,759.5571429,4.691829153
2002-05-07T11:11:00.0,E,2.9239519647293033,LeafGasExchange.jl,956.4285714,4.640032431
2002-05-07T11:14:00.0,E,2.712432315560939,LeafGasExchange.jl,1156.828571,4.222589201
2002-05-07T11:16:00.0,E,2.7986646445464163,LeafGasExchange.jl,1162.357143,3.771813853
2002-05-07T11:17:00.0,E,2.8462946463715832,LeafGasExchange.jl,1171.685714,3.356472228
2002-05-07T11:20:00.0,E,2.5343881695587838,LeafGasExchange.jl,1185.7,3.010100884
2002-05-07T11:22:00.0,E,2.386020109864408,LeafGasExchange.jl,1191.671429,2.65225165
2002-05-07T11:24:00.0,E,2.3119494606133335,LeafGasExchange.jl,1194.914286,2.237084815
2002-05-07T11:26:00.0,E,2.159395215669738,LeafGasExchange.jl,1200.4,1.842811753
2002-05-07T11:57:00.0,E,2.620866596953793,LeafGasExchange.jl,340.7,3.509922491
2002-05-07T11:59:00.0,E,2.5216856318419967,LeafGasExchange.jl,189.9857143,3.483526252
2002-05-07T12:10:00.0,E,2.822446923815598,LeafGasExchange.jl,378.0,3.427386304
2002-05-07T12:12:00.0,E,2.244645008094902,LeafGasExchange.jl,764.4571429,3.219437076
2002-05-07T12:15:00.0,E,2.04777421705405,LeafGasExchange.jl,961.8428571,3.057310276
2002-05-07T12:17:00.0,E,1.92172947753633,LeafGasExchange.jl,1160.628571,2.815041614
2002-05-07T12:19:00.0,E,1.9846856233871586,LeafGasExchange.jl,1165.885714,2.516325063
2002-05-07T12:20:00.0,E,1.9203139462642356,LeafGasExchange.jl,1174.2,2.119671758
2002-05-07T12:23:00.0,E,1.5152320787702949,LeafGasExchange.jl,1188.042857,1.586284534
2002-05-07T12:25:00.0,E,1.2631888881408977,LeafGasExchange.jl,1193.971429,1.082730298
2002-05-07T12:27:00.0,E,1.0910865552618831,LeafGasExchange.jl,1197.014286,0.719983669
2002-05-07T12:29:00.0,E,0.9619544249110088,LeafGasExchange.jl,1201.142857,0.504757169
2002-05-07T14:28:00.0,E,1.324432128374987,LeafGasExchange.jl,345.2857143,2.515591494
2002-05-07T14:31:00.0,E,1.2774936441326146,LeafGasExchange.jl,192.4857143,2.46508071
2002-05-07T14:47:00.0,E,1.2301897187682245,LeafGasExchange.jl,773.0,2.558184755
2002-05-07T14:53:00.0,E,1.2477997088917674,LeafGasExchange.jl,974.3,2.049626079
2002-05-08T08:51:00.0,E,1.2882509830982385,LeafGasExchange.jl,339.6428571,1.804153646
2002-05-08T08:53:00.0,E,1.6649618302899116,LeafGasExchange.jl,191.6285714,1.71242328
2002-05-08T09:05:00.0,E,1.7311438585813237,LeafGasExchange.jl,377.9285714,2.027196728
2002-05-08T09:08:00.0,E,1.2000643304314698,LeafGasExchange.jl,766.5142857,2.073628268
2002-05-08T09:11:00.0,E,1.1315619989755046,LeafGasExchange.jl,961.4714286,2.190805908
2002-05-08T09:15:00.0,E,1.0864520172153465,LeafGasExchange.jl,1163.328571,2.259076767
2002-05-08T09:19:00.0,E,1.1371974264169542,LeafGasExchange.jl,1163.971429,2.001413051
2002-05-08T09:24:00.0,E,1.14961575192646,LeafGasExchange.jl,1175.3,1.644829059
2002-05-08T09:28:00.0,E,1.0441705126157235,LeafGasExchange.jl,1185.2,1.495952658
2002-05-08T09:31:00.0,E,0.9065534674568745,LeafGasExchange.jl,1191.885714,1.358727481
2002-05-08T09:33:00.0,E,0.8158775451018132,LeafGasExchange.jl,1194.971429,1.24556613
2002-05-08T09:35:00.0,E,0.7367581484148945,LeafGasExchange.jl,1200.557143,1.155537348
2002-05-08T11:42:00.0,E,3.2444363624625434,LeafGasExchange.jl,340.4571429,4.010037816
2002-05-08T11:45:00.0,E,3.6122665092980872,LeafGasExchange.jl,189.3,3.90847508
2002-05-08T11:55:00.0,E,3.069598722818085,LeafGasExchange.jl,377.0428571,3.743663993
2002-05-08T11:58:00.0,E,2.13890239197572,LeafGasExchange.jl,769.1428571,3.646147283
2002-05-08T12:01:00.0,E,2.005130423508497,LeafGasExchange.jl,965.2571429,3.496535156
2002-05-08T12:05:00.0,E,1.9388035431399007,LeafGasExchange.jl,1164.0,3.095168723
2002-05-08T12:08:00.0,E,1.9754729411905514,LeafGasExchange.jl,1169.557143,2.700016173
2002-05-08T12:09:00.0,E,2.0059824549642356,LeafGasExchange.jl,1177.242857,2.392954976
2002-05-08T12:11:00.0,E,1.8628718523905103,LeafGasExchange.jl,1186.485714,2.199657753
2002-05-08T12:14:00.0,E,1.676414610262997,LeafGasExchange.jl,1192.057143,2.016310765
2002-05-08T12:16:00.0,E,1.5525306253252913,LeafGasExchange.jl,1195.285714,1.865162508
2002-05-08T12:18:00.0,E,1.4347770754034737,LeafGasExchange.jl,1198.414286,1.756567256
2002-05-08T14:56:00.0,E,4.484275721084599,LeafGasExchange.jl,334.8714286,4.410425234
2002-05-08T14:59:00.0,E,4.11935484478197,LeafGasExchange.jl,189.1428571,4.257085217
2002-05-08T15:08:00.0,E,4.486545401025957,LeafGasExchange.jl,375.5,4.273971901
2002-05-08T15:11:00.0,E,2.784829555931361,LeafGasExchange.jl,759.9571429,3.574772763
2002-05-08T15:13:00.0,E,2.206071504448262,LeafGasExchange.jl,958.2142857,2.981590354
2002-05-08T15:15:00.0,E,1.8158264865647065,LeafGasExchange.jl,1157.042857,2.353285995
2002-05-08T15:17:00.0,E,1.7438833775450824,LeafGasExchange.jl,1166.485714,1.759762902
2002-05-08T15:19:00.0,E,1.7362128650750774,LeafGasExchange.jl,1177.457143,1.263707122
2002-05-08T15:21:00.0,E,1.0619725786247012,LeafGasExchange.jl,1187.385714,0.858202124
2002-05-08T15:23:00.0,E,0.6653791014920292,LeafGasExchange.jl,1195.557143,0.527982027
2002-05-08T15:25:00.0,E,0.4304386997160143,LeafGasExchange.jl,1196.985714,0.320330272
2002-05-08T15:28:00.0,E,0.18796487464675962,LeafGasExchange.jl,1202.157143,0.218865261
2002-05-09T08:37:00.0,E,1.742191510026726,LeafGasExchange.jl,342.5,2.501921265
2002-05-09T08:40:00.0,E,2.913601573288878,LeafGasExchange.jl,190.1857143,2.629467036
2002-05-09T08:51:00.0,E,1.7448748617992478,LeafGasExchange.jl,382.9285714,2.412037718
2002-05-09T08:54:00.0,E,1.0402927229113095,LeafGasExchange.jl,779.8857143,2.10644338
2002-05-09T08:59:00.0,E,0.9235307860817958,LeafGasExchange.jl,978.4714286,1.685244644
2002-05-09T09:04:00.0,E,0.8520421103412846,LeafGasExchange.jl,1174.042857,1.232351502
2002-05-09T09:05:00.0,E,0.8641242497611961,LeafGasExchange.jl,1179.442857,0.949667162
2002-05-09T09:07:00.0,E,0.8718735588176042,LeafGasExchange.jl,1182.685714,0.6704302
2002-05-09T09:10:00.0,E,0.8769761578437905,LeafGasExchange.jl,1189.614286,0.460121117
2002-05-09T09:12:00.0,E,0.729709300088363,LeafGasExchange.jl,1193.857143,0.321514187
2002-05-09T09:14:00.0,E,0.5686363130082169,LeafGasExchange.jl,1197.257143,0.233168438
2002-05-09T09:16:00.0,E,0.36316351049503937,LeafGasExchange.jl,1200.157143,0.184238937
2002-05-09T10:32:00.0,E,1.8260755573633258,LeafGasExchange.jl,336.7,2.888582784
2002-05-09T10:34:00.0,E,2.810235214824054,LeafGasExchange.jl,190.3,2.913023713
2002-05-09T10:45:00.0,E,1.9379046558920998,LeafGasExchange.jl,377.6428571,2.452885647
2002-05-09T10:50:00.0,E,1.3868021299580158,LeafGasExchange.jl,770.9428571,2.35081218
2002-05-09T10:53:00.0,E,1.3048614880652332,LeafGasExchange.jl,972.7571429,2.29615841
2002-05-09T10:58:00.0,E,1.2365227702132,LeafGasExchange.jl,1169.028571,2.232608263
2002-05-09T11:01:00.0,E,1.2520958143233016,LeafGasExchange.jl,1175.3,1.943150752
2002-05-09T11:04:00.0,E,1.277283098990778,LeafGasExchange.jl,1176.8,1.720542289
2002-05-09T11:07:00.0,E,1.2845965982357015,LeafGasExchange.jl,1186.985714,1.564223474
2002-05-09T11:09:00.0,E,1.1249451174879486,LeafGasExchange.jl,1190.957143,1.401476844
2002-05-09T11:11:00.0,E,1.027992449703706,LeafGasExchange.jl,1196.057143,1.188411732
2002-05-09T11:13:00.0,E,0.9087393249604518,LeafGasExchange.jl,1198.014286,0.879577375
2002-05-09T12:06:00.0,E,1.8450611674820407,LeafGasExchange.jl,335.8142857,2.915763206
2002-05-09T12:08:00.0,E,2.750482689628821,LeafGasExchange.jl,190.8,2.713797137
2002-05-09T12:22:00.0,E,1.9232733066158414,LeafGasExchange.jl,380.3571429,2.524845991
2002-05-09T12:26:00.0,E,1.2899863516792536,LeafGasExchange.jl,774.3571429,2.604895614
2002-05-09T12:30:00.0,E,1.1683431323757576,LeafGasExchange.jl,975.5571429,2.593163939
2002-05-09T12:35:00.0,E,1.0642510398531853,LeafGasExchange.jl,1176.857143,2.431454854
2002-05-09T12:39:00.0,E,1.078247652843392,LeafGasExchange.jl,1177.642857,2.064599326
2002-05-09T12:44:00.0,E,1.1124808850008836,LeafGasExchange.jl,1181.028571,1.654131979
2002-05-09T12:47:00.0,E,1.126259749059479,LeafGasExchange.jl,1189.028571,1.354996078
2002-05-09T12:51:00.0,E,0.9988162537585872,LeafGasExchange.jl,1197.485714,0.954541862
2002-05-09T12:56:00.0,E,0.9227050983719571,LeafGasExchange.jl,1199.928571,0.376116332
2002-05-09T13:01:00.0,E,0.7849560005630101,LeafGasExchange.jl,1203.014286,0.191881499
2002-05-09T15:03:00.0,E,1.7362895180742022,LeafGasExchange.jl,344.3142857,1.588421557
2002-05-09T15:07:00.0,E,2.5894996959004413,LeafGasExchange.jl,190.9571429,1.669487596
2002-05-09T15:20:00.0,E,1.5414087684245124,LeafGasExchange.jl,376.9,2.151309254
2002-05-09T15:24:00.0,E,0.878911172546757,LeafGasExchange.jl,771.0428571,2.295400647
2002-05-09T15:29:00.0,E,0.7596903996381053,LeafGasExchange.jl,971.4714286,2.047167875
2002-05-09T15:33:00.0,E,0.6930349818604613,LeafGasExchange.jl,1172.185714,1.85467937
2002-05-09T15:35:00.0,E,0.7070077122650343,LeafGasExchange.jl,1171.328571,1.629607358
2002-05-09T15:40:00.0,E,0.7156166357102889,LeafGasExchange.jl,1178.8,1.237123328
2002-05-09T15:45:00.0,E,0.7187596449024182,LeafGasExchange.jl,1187.171429,0.689712577
2002-05-09T15:50:00.0,E,0.5700699914353965,LeafGasExchange.jl,1196.014286,0.284592566
2002-05-09T15:55:00.0,E,0.4492335617995438,LeafGasExchange.jl,1206.742857,0.149283383
2002-05-09T15:58:00.0,E,0.2973909222092118,LeafGasExchange.jl,1198.7,0.127985045
2002-05-10T09:13:00.0,E,0.4934627892580623,LeafGasExchange.jl,343.4857143,0.879833974
2002-05-10T09:15:00.0,E,0.8596851893645768,LeafGasExchange.jl,193.0809524,0.772480166
2002-05-10T09:31:00.0,E,0.5196923449530675,LeafGasExchange.jl,384.3285714,0.827086994
2002-05-10T09:34:00.0,E,0.3182464914634854,LeafGasExchange.jl,776.9571429,0.84202138
2002-05-10T09:38:00.0,E,0.2818205573784559,LeafGasExchange.jl,976.1333333,0.846912102
2002-05-10T09:42:00.0,E,0.24826915645533312,LeafGasExchange.jl,1177.761905,0.741262561
2002-05-10T09:45:00.0,E,0.2537466704445424,LeafGasExchange.jl,1180.385714,0.585515666
2002-05-10T09:47:00.0,E,0.25518320460622673,LeafGasExchange.jl,1180.704762,0.443110144
2002-05-10T09:50:00.0,E,0.24562489773162716,LeafGasExchange.jl,1188.252381,0.286887532
2002-05-10T09:54:00.0,E,0.22671329381582467,LeafGasExchange.jl,1193.309524,0.186969317
2002-05-10T09:58:00.0,E,0.16596389417543916,LeafGasExchange.jl,1198.728571,0.090656665
2002-05-10T10:00:00.0,E,0.0964346723211133,LeafGasExchange.jl,1199.857143,0.06960606
2002-05-10T11:30:00.0,E,0.8788322923347984,LeafGasExchange.jl,345.7666667,1.521720784
2002-05-10T11:33:00.0,E,1.091952295530751,LeafGasExchange.jl,193.7619048,1.56321265
2002-05-10T11:49:00.0,E,0.8606044370776171,LeafGasExchange.jl,384.3571429,1.510421355
2002-05-10T11:54:00.0,E,0.7373269556394189,LeafGasExchange.jl,775.8952381,1.570675572
2002-05-10T11:59:00.0,E,0.7502140822112452,LeafGasExchange.jl,975.2619048,1.571660582
2002-05-10T12:04:00.0,E,0.7722557418615241,LeafGasExchange.jl,1174.657143,1.533141689
2002-05-10T12:09:00.0,E,0.806263011516275,LeafGasExchange.jl,1172.466667,1.365348031
2002-05-10T12:14:00.0,E,0.8295464342858943,LeafGasExchange.jl,1179.190476,1.196643698
2002-05-10T12:19:00.0,E,0.867604657715716,LeafGasExchange.jl,1185.228571,1.090269306
2002-05-10T14:34:00.0,E,2.1834182905711845,LeafGasExchange.jl,340.8714286,3.121561352
2002-05-10T14:37:00.0,E,2.883984299903037,LeafGasExchange.jl,190.5857143,3.169462421
2002-05-10T14:49:00.0,E,2.0828540466229493,LeafGasExchange.jl,379.247619,2.61134143
2002-05-10T14:51:00.0,E,1.3967133300046184,LeafGasExchange.jl,772.6142857,2.491978931
2002-05-10T14:54:00.0,E,1.2534026619854863,LeafGasExchange.jl,968.8952381,2.327280519
2002-05-10T14:56:00.0,E,1.168176915383958,LeafGasExchange.jl,1170.171429,2.161827957
2002-05-10T14:58:00.0,E,1.1588139720532242,LeafGasExchange.jl,1176.066667,1.881592255
2002-05-10T15:00:00.0,E,1.1157789787455425,LeafGasExchange.jl,1178.157143,1.583776355
2002-05-10T15:03:00.0,E,1.0728592242715593,LeafGasExchange.jl,1187.719048,1.337879999
2002-05-10T15:06:00.0,E,0.9036990900673875,LeafGasExchange.jl,1194.738095,1.060724667
2002-05-10T15:10:00.0,E,0.7979269918735148,LeafGasExchange.jl,1196.87619,0.825775399
2002-05-10T15:12:00.0,E,1.0017726711644213,LeafGasExchange.jl,1199.090476,0.693750991
2001-11-14T09:38:00.0,Tl,16.885472307050804,LeafGasExchange.jl,188.35,17.74166667
